232.38 W, 49, 48, 84 %, 35 %
202.06 W, 49, 48, 84 %, 35 %
158.37 W, 49, 48, 83 %, 35 %
199.36 W, 49, 48, 83 %, 35 %
230.12 W, 49, 48, 84 %, 35 %
229.93 W, 49, 48, 84 %, 35 %
200.24 W, 49, 48, 83 %, 35 %
166.59 W, 49, 47, 84 %, 35 %
226.70 W, 49, 48, 83 %, 35 %
231.10 W, 49, 48, 83 %, 35 %
229.29 W, 49, 48, 82 %, 34 %
195.35 W, 49, 48, 84 %, 36 %
164.14 W, 49, 48, 85 %, 36 %
234.18 W, 49, 48, 85 %, 36 %
201.09 W, 49, 48, 85 %, 35 %
199.13 W, 49, 48, 63 %, 40 %
74.29 W, 47, 44, 39 %, 22 %
180.29 W, 49, 48, 85 %, 35 %
202.06 W, 49, 47, 84 %, 35 %
223.92 W, 49, 47, 83 %, 35 %
237.45 W, 49, 48, 84 %, 35 %
182.74 W, 49, 48, 84 %, 35 %
197.79 W, 49, 48, 84 %, 35 %
181.27 W, 49, 48, 84 %, 35 %
167.57 W, 49, 48, 84 %, 36 %
203.53 W, 49, 48, 83 %, 35 %
239.71 W, 49, 48, 84 %, 35 %
200.24 W, 49, 48, 84 %, 35 %
199.13 W, 49, 48, 83 %, 35 %
241.51 W, 49, 48, 84 %, 35 %
204.51 W, 50, 48, 84 %, 35 %
161.31 W, 49, 48, 83 %, 35 %
219.66 W, 49, 48, 84 %, 35 %
224.55 W, 49, 48, 83 %, 35 %
196.32 W, 49, 48, 80 %, 33 %
189.47 W, 50, 48, 84 %, 35 %
199.88 W, 49, 48, 85 %, 35 %
234.82 W, 49, 48, 84 %, 35 %
179.20 W, 48, 47, 11 %, 7 %
84.55 W, 48, 46, 64 %, 41 %
157.88 W, 48, 48, 80 %, 34 %
218.06 W, 49, 48, 84 %, 35 %
220.79 W, 49, 47, 84 %, 36 %
194.86 W, 49, 48, 83 %, 35 %
198.64 W, 49, 48, 83 %, 35 %
199.75 W, 49, 48, 83 %, 35 %
158.86 W, 49, 48, 84 %, 35 %
225.38 W, 49, 47, 83 %, 35 %
200.24 W, 49, 48, 85 %, 36 %
181.76 W, 49, 48, 84 %, 35 %
204.24 W, 49, 48, 84 %, 35 %
232.71 W, 50, 48, 83 %, 35 %
187.03 W, 50, 48, 83 %, 35 %
193.62 W, 49, 48, 83 %, 35 %
236.47 W, 49, 48, 83 %, 35 %
186.54 W, 49, 48, 82 %, 34 %
157.77 W, 49, 48, 84 %, 35 %
199.13 W, 49, 48, 84 %, 36 %
229.44 W, 49, 48, 83 %, 35 %
191.92 W, 49, 48, 84 %, 35 %
183.72 W, 50, 48, 83 %, 35 %
179.69 W, 48, 46, 19 %, 6 %
182.13 W, 49, 48, 69 %, 43 %
220.99 W, 49, 47, 85 %, 35 %
198.41 W, 49, 48, 84 %, 34 %
202.06 W, 49, 48, 85 %, 36 %
192.90 W, 49, 48, 83 %, 34 %
238.91 W, 49, 48, 84 %, 35 %
199.26 W, 49, 48, 85 %, 35 %
173.44 W, 49, 48, 85 %, 36 %
217.99 W, 49, 48, 81 %, 34 %
226.02 W, 49, 48, 85 %, 36 %
168.05 W, 49, 48, 81 %, 34 %
166.59 W, 49, 48, 83 %, 35 %
218.69 W, 49, 47, 84 %, 35 %
242.49 W, 50, 48, 83 %, 35 %
200.24 W, 50, 48, 84 %, 36 %
201.22 W, 49, 48, 84 %, 36 %
231.40 W, 49, 48, 84 %, 35 %
184.09 W, 49, 49, 84 %, 35 %
201.22 W, 50, 49, 83 %, 35 %
193.01 W, 49, 49, 85 %, 35 %
238.09 W, 49, 48, 85 %, 35 %
185.19 W, 50, 49, 83 %, 35 %
182.25 W, 47, 46, 5 %, 1 %
149.06 W, 48, 47, 57 %, 36 %
229.78 W, 49, 48, 83 %, 35 %
194.86 W, 49, 48, 83 %, 35 %
172.46 W, 49, 48, 85 %, 36 %
227.19 W, 49, 48, 83 %, 35 %
190.94 W, 49, 48, 83 %, 35 %
163.27 W, 49, 49, 84 %, 35 %
208.91 W, 49, 48, 84 %, 35 %
226.36 W, 49, 48, 85 %, 36 %
199.13 W, 49, 48, 85 %, 35 %
193.62 W, 49, 48, 85 %, 35 %
229.78 W, 49, 48, 85 %, 36 %
198.77 W, 50, 48, 85 %, 35 %
174.42 W, 49, 48, 83 %, 35 %
236.62 W, 50, 48, 83 %, 35 %
192.90 W, 50, 49, 85 %, 36 %
192.41 W, 49, 48, 84 %, 35 %
186.05 W, 49, 48, 84 %, 36 %
227.34 W, 50, 48, 83 %, 35 %
187.03 W, 50, 48, 84 %, 35 %
169.52 W, 49, 48, 83 %, 35 %
162.18 W, 49, 48, 85 %, 36 %
76.21 W, 48, 46, 63 %, 24 %
197.79 W, 49, 48, 67 %, 42 %
188.01 W, 49, 48, 83 %, 35 %
212.82 W, 49, 48, 85 %, 36 %
206.60 W, 49, 49, 85 %, 35 %
159.84 W, 49, 48, 84 %, 35 %
224.60 W, 49, 48, 85 %, 36 %
228.32 W, 50, 48, 79 %, 34 %
197.66 W, 50, 48, 85 %, 36 %
199.75 W, 49, 49, 82 %, 35 %
156.41 W, 49, 48, 83 %, 35 %
222.11 W, 49, 48, 85 %, 35 %
188.01 W, 50, 48, 84 %, 35 %
181.27 W, 50, 48, 83 %, 35 %
151.61 W, 49, 48, 83 %, 35 %
188.13 W, 49, 48, 83 %, 35 %
221.82 W, 49, 48, 83 %, 35 %
202.68 W, 49, 48, 84 %, 36 %
200.11 W, 49, 49, 83 %, 35 %
157.39 W, 50, 48, 84 %, 35 %
202.55 W, 49, 48, 84 %, 35 %
232.87 W, 49, 48, 84 %, 35 %
190.58 W, 49, 49, 84 %, 35 %
81.61 W, 49, 46, 85 %, 36 %
203.04 W, 49, 48, 69 %, 44 %
154.94 W, 49, 48, 78 %, 33 %
160.33 W, 49, 47, 83 %, 35 %
184.21 W, 49, 48, 83 %, 35 %
218.20 W, 49, 48, 83 %, 35 %
236.13 W, 49, 48, 84 %, 35 %
194.37 W, 49, 48, 83 %, 35 %
202.55 W, 49, 48, 83 %, 35 %
183.23 W, 50, 48, 84 %, 35 %
210.59 W, 49, 48, 84 %, 35 %
239.24 W, 49, 48, 84 %, 35 %
191.79 W, 49, 48, 83 %, 35 %
174.31 W, 50, 48, 84 %, 35 %
194.24 W, 49, 48, 83 %, 35 %
232.23 W, 49, 48, 83 %, 35 %
211.84 W, 49, 47, 83 %, 35 %
229.78 W, 49, 47, 83 %, 35 %
188.98 W, 49, 48, 84 %, 35 %
195.09 W, 49, 48, 83 %, 35 %
235.49 W, 49, 47, 84 %, 35 %
194.73 W, 50, 48, 83 %, 35 %
171.97 W, 50, 48, 85 %, 35 %
220.30 W, 49, 48, 84 %, 35 %
183.23 W, 49, 47, 62 %, 39 %
223.58 W, 48, 47, 68 %, 29 %
189.60 W, 49, 48, 83 %, 35 %
213.31 W, 49, 47, 84 %, 35 %
183.60 W, 49, 48, 85 %, 35 %
160.33 W, 49, 48, 85 %, 36 %
227.98 W, 49, 48, 85 %, 36 %
228.32 W, 49, 48, 82 %, 34 %
191.43 W, 49, 48, 84 %, 35 %
209.89 W, 49, 48, 85 %, 36 %
188.62 W, 50, 47, 84 %, 35 %
162.18 W, 49, 48, 85 %, 36 %
227.00 W, 49, 48, 84 %, 35 %
192.41 W, 50, 48, 84 %, 35 %
168.05 W, 50, 48, 85 %, 36 %
232.56 W, 49, 48, 83 %, 35 %
202.20 W, 49, 49, 84 %, 35 %
204.64 W, 49, 48, 85 %, 36 %
230.42 W, 49, 47, 84 %, 35 %
187.03 W, 49, 48, 84 %, 35 %
200.60 W, 49, 49, 84 %, 35 %
230.12 W, 49, 48, 84 %, 35 %
235.80 W, 49, 48, 85 %, 36 %
201.22 W, 49, 47, 69 %, 43 %
158.37 W, 48, 47, 75 %, 32 %
163.16 W, 49, 47, 85 %, 35 %
236.13 W, 49, 48, 83 %, 35 %
198.64 W, 49, 48, 85 %, 35 %
197.17 W, 49, 48, 84 %, 35 %
239.56 W, 49, 48, 85 %, 36 %
170.99 W, 49, 48, 85 %, 35 %
221.62 W, 49, 48, 83 %, 35 %
189.11 W, 50, 48, 84 %, 35 %
159.73 W, 49, 48, 84 %, 36 %
228.32 W, 49, 47, 85 %, 36 %
193.39 W, 49, 48, 85 %, 35 %
167.08 W, 49, 48, 84 %, 35 %
205.13 W, 49, 48, 83 %, 35 %
237.11 W, 49, 48, 85 %, 35 %
190.45 W, 49, 48, 85 %, 36 %
207.66 W, 49, 48, 84 %, 35 %
226.36 W, 49, 48, 84 %, 35 %
187.03 W, 50, 48, 84 %, 35 %
216.10 W, 49, 48, 85 %, 35 %
195.22 W, 49, 49, 83 %, 35 %
165.12 W, 49, 48, 85 %, 36 %
183.11 W, 48, 47, 61 %, 39 %
202.29 W, 48, 47, 39 %, 17 %
163.16 W, 49, 47, 84 %, 36 %
192.90 W, 49, 48, 80 %, 34 %
167.08 W, 49, 47, 84 %, 35 %
229.78 W, 49, 48, 85 %, 36 %
194.37 W, 49, 48, 82 %, 34 %
164.63 W, 49, 48, 83 %, 35 %
224.70 W, 49, 48, 85 %, 35 %
186.54 W, 49, 48, 83 %, 35 %
161.69 W, 49, 48, 84 %, 35 %
210.38 W, 49, 48, 84 %, 35 %
230.76 W, 49, 48, 85 %, 35 %
196.81 W, 49, 48, 84 %, 35 %
166.59 W, 49, 48, 85 %, 35 %
236.13 W, 49, 48, 84 %, 35 %
201.22 W, 49, 48, 83 %, 35 %
170.01 W, 49, 48, 84 %, 35 %
236.29 W, 49, 48, 84 %, 36 %
197.17 W, 49, 48, 85 %, 36 %
194.49 W, 49, 48, 85 %, 35 %
151.02 W, 48, 47, 81 %, 34 %
170.01 W, 49, 49, 82 %, 34 %
198.64 W, 49, 48, 68 %, 43 %
141.71 W, 47, 45, 6 %, 3 %
181.16 W, 49, 48, 85 %, 35 %
237.93 W, 49, 48, 84 %, 35 %
220.79 W, 49, 47, 85 %, 36 %
192.90 W, 49, 48, 85 %, 36 %
167.08 W, 49, 48, 83 %, 35 %
202.06 W, 49, 48, 85 %, 36 %
240.69 W, 49, 48, 83 %, 35 %
175.40 W, 49, 48, 85 %, 35 %
164.14 W, 49, 48, 83 %, 35 %
212.68 W, 49, 48, 83 %, 35 %
229.63 W, 49, 48, 84 %, 35 %
236.13 W, 49, 48, 83 %, 35 %
187.03 W, 49, 49, 84 %, 35 %
181.16 W, 50, 48, 83 %, 35 %
156.79 W, 49, 47, 83 %, 35 %
204.29 W, 49, 48, 84 %, 35 %
186.05 W, 50, 48, 85 %, 35 %
168.05 W, 49, 49, 84 %, 35 %
232.71 W, 50, 48, 84 %, 35 %
200.73 W, 50, 49, 84 %, 35 %
201.09 W, 49, 49, 84 %, 35 %
205.49 W, 49, 48, 70 %, 44 %
99.71 W, 46, 45, 0 %, 0 %
235.34 W, 49, 48, 85 %, 35 %
202.68 W, 49, 48, 83 %, 35 %
201.22 W, 49, 48, 85 %, 36 %
219.66 W, 49, 48, 84 %, 36 %
203.17 W, 49, 48, 84 %, 35 %
202.68 W, 49, 48, 84 %, 35 %
173.44 W, 49, 48, 83 %, 35 %
160.82 W, 49, 48, 84 %, 35 %
187.03 W, 49, 48, 83 %, 35 %
224.41 W, 49, 47, 84 %, 35 %
198.41 W, 49, 48, 83 %, 35 %
191.43 W, 49, 48, 85 %, 35 %
160.82 W, 49, 48, 85 %, 35 %
204.64 W, 49, 48, 83 %, 35 %
227.68 W, 49, 48, 83 %, 35 %
235.98 W, 49, 48, 84 %, 35 %
193.88 W, 49, 48, 84 %, 35 %
195.96 W, 49, 48, 84 %, 36 %
160.22 W, 49, 48, 84 %, 35 %
189.47 W, 49, 48, 84 %, 35 %
226.51 W, 49, 47, 83 %, 35 %
193.88 W, 49, 47, 58 %, 36 %
74.79 W, 47, 45, 64 %, 40 %
160.82 W, 49, 47, 84 %, 35 %
213.52 W, 49, 47, 83 %, 35 %
214.92 W, 49, 48, 83 %, 35 %
164.63 W, 49, 48, 85 %, 36 %
232.38 W, 49, 47, 85 %, 36 %
194.49 W, 49, 48, 85 %, 36 %
200.86 W, 49, 48, 84 %, 36 %
232.87 W, 49, 48, 83 %, 35 %
236.13 W, 49, 48, 83 %, 35 %
214.29 W, 49, 48, 83 %, 35 %
195.35 W, 49, 48, 83 %, 35 %
185.56 W, 49, 48, 84 %, 35 %
203.04 W, 49, 48, 84 %, 35 %
212.47 W, 49, 48, 83 %, 35 %
233.20 W, 49, 48, 84 %, 35 %
179.32 W, 50, 48, 84 %, 36 %
185.68 W, 49, 48, 83 %, 35 %
227.19 W, 49, 48, 84 %, 35 %
231.25 W, 49, 48, 83 %, 35 %
188.37 W, 49, 48, 83 %, 35 %
177.36 W, 49, 48, 83 %, 35 %
187.52 W, 48, 47, 30 %, 19 %
75.23 W, 48, 46, 70 %, 44 %
188.01 W, 49, 48, 83 %, 35 %
177.36 W, 49, 48, 85 %, 35 %
223.23 W, 49, 47, 84 %, 35 %
235.65 W, 49, 48, 83 %, 35 %
205.97 W, 50, 48, 84 %, 35 %
194.86 W, 49, 48, 83 %, 35 %
163.76 W, 49, 48, 84 %, 35 %
187.27 W, 49, 48, 84 %, 35 %
236.29 W, 49, 48, 85 %, 36 %
191.92 W, 49, 48, 85 %, 35 %
204.02 W, 49, 47, 85 %, 35 %
231.25 W, 49, 48, 83 %, 35 %
186.05 W, 49, 48, 85 %, 36 %
203.80 W, 49, 48, 83 %, 35 %
240.69 W, 49, 48, 83 %, 35 %
190.45 W, 49, 48, 85 %, 35 %
200.24 W, 49, 48, 85 %, 36 %
239.07 W, 49, 48, 85 %, 36 %
191.07 W, 49, 48, 83 %, 35 %
181.65 W, 49, 48, 84 %, 35 %
203.04 W, 49, 48, 84 %, 35 %
203.53 W, 48, 47, 35 %, 22 %
82.10 W, 48, 46, 71 %, 45 %
229.93 W, 49, 47, 84 %, 35 %
223.58 W, 49, 48, 84 %, 35 %
200.11 W, 49, 48, 84 %, 35 %
162.67 W, 49, 48, 84 %, 35 %
215.26 W, 49, 47, 84 %, 35 %
236.62 W, 49, 48, 84 %, 35 %
200.11 W, 49, 48, 83 %, 35 %
196.32 W, 49, 48, 79 %, 33 %
193.75 W, 49, 48, 84 %, 36 %
161.80 W, 49, 47, 83 %, 35 %
201.35 W, 49, 48, 84 %, 35 %
234.33 W, 49, 47, 84 %, 35 %
195.83 W, 49, 48, 84 %, 35 %
241.67 W, 49, 48, 84 %, 36 %
236.47 W, 49, 48, 81 %, 34 %
203.40 W, 49, 48, 84 %, 35 %
206.60 W, 49, 48, 84 %, 35 %
165.61 W, 49, 48, 85 %, 36 %
236.13 W, 49, 48, 85 %, 36 %
176.38 W, 49, 48, 85 %, 36 %
222.94 W, 49, 48, 85 %, 36 %
199.62 W, 48, 46, 18 %, 11 %
199.13 W, 49, 48, 67 %, 42 %
167.08 W, 48, 47, 79 %, 33 %
209.40 W, 49, 48, 82 %, 35 %
228.96 W, 49, 48, 77 %, 33 %
191.56 W, 49, 48, 83 %, 35 %
178.83 W, 49, 47, 83 %, 35 %
202.29 W, 49, 48, 84 %, 35 %
240.04 W, 49, 48, 83 %, 35 %
187.03 W, 49, 48, 83 %, 35 %
184.46 W, 49, 48, 83 %, 35 %
237.27 W, 49, 48, 83 %, 35 %
203.53 W, 49, 48, 83 %, 35 %
191.92 W, 49, 48, 85 %, 36 %
231.25 W, 49, 48, 85 %, 36 %
163.27 W, 49, 48, 85 %, 36 %
231.74 W, 49, 48, 84 %, 35 %
204.15 W, 49, 48, 85 %, 36 %
211.00 W, 49, 48, 85 %, 35 %
213.94 W, 49, 48, 81 %, 34 %
236.47 W, 49, 48, 83 %, 35 %
235.98 W, 49, 48, 83 %, 35 %
195.83 W, 50, 48, 84 %, 35 %
74.25 W, 47, 45, 75 %, 29 %
156.41 W, 48, 48, 60 %, 38 %
236.29 W, 48, 47, 81 %, 34 %
226.17 W, 49, 47, 83 %, 35 %
216.73 W, 49, 48, 84 %, 35 %
158.37 W, 49, 48, 84 %, 35 %
220.01 W, 49, 47, 84 %, 35 %
185.07 W, 49, 48, 84 %, 35 %
159.73 W, 49, 48, 85 %, 36 %
209.89 W, 49, 47, 83 %, 35 %
226.02 W, 49, 47, 83 %, 35 %
230.95 W, 49, 48, 82 %, 34 %
188.98 W, 50, 48, 85 %, 35 %
164.74 W, 49, 48, 83 %, 35 %
237.27 W, 50, 48, 84 %, 35 %
199.75 W, 50, 48, 84 %, 36 %
166.59 W, 49, 48, 84 %, 35 %
224.21 W, 49, 47, 84 %, 35 %
183.72 W, 49, 48, 85 %, 36 %
158.86 W, 49, 48, 84 %, 35 %
220.99 W, 49, 48, 85 %, 36 %
239.22 W, 49, 48, 84 %, 35 %
201.22 W, 49, 48, 85 %, 36 %
90.44 W, 48, 47, 84 %, 35 %
149.55 W, 49, 48, 69 %, 44 %
220.99 W, 48, 47, 83 %, 35 %
236.62 W, 49, 47, 81 %, 34 %
190.45 W, 49, 48, 85 %, 36 %
161.69 W, 49, 47, 85 %, 36 %
228.13 W, 49, 47, 85 %, 36 %
197.66 W, 49, 48, 85 %, 36 %
154.94 W, 49, 48, 83 %, 35 %
223.43 W, 49, 48, 84 %, 35 %
192.90 W, 49, 48, 85 %, 36 %
159.84 W, 49, 47, 83 %, 35 %
210.16 W, 49, 48, 83 %, 35 %
189.47 W, 49, 48, 85 %, 35 %
200.24 W, 49, 48, 83 %, 35 %
163.65 W, 48, 48, 84 %, 35 %
231.40 W, 49, 48, 85 %, 36 %
200.60 W, 49, 48, 85 %, 36 %
158.37 W, 49, 48, 85 %, 35 %
218.34 W, 49, 48, 84 %, 35 %
206.11 W, 49, 48, 84 %, 35 %
203.17 W, 49, 48, 84 %, 35 %
204.64 W, 49, 48, 85 %, 36 %
118.35 W, 49, 48, 82 %, 33 %
190.45 W, 48, 48, 67 %, 42 %
200.73 W, 48, 47, 85 %, 35 %
194.37 W, 48, 48, 85 %, 35 %
174.42 W, 49, 48, 83 %, 35 %
220.01 W, 49, 47, 84 %, 35 %
195.47 W, 49, 48, 84 %, 35 %
190.94 W, 48, 48, 79 %, 33 %
194.73 W, 49, 47, 85 %, 36 %
164.14 W, 49, 48, 83 %, 35 %
236.13 W, 49, 48, 85 %, 36 %
236.13 W, 49, 48, 83 %, 35 %
203.66 W, 49, 48, 85 %, 36 %
196.68 W, 49, 48, 84 %, 35 %
236.47 W, 49, 48, 85 %, 35 %
191.43 W, 49, 47, 83 %, 35 %
204.51 W, 49, 48, 85 %, 36 %
232.56 W, 49, 48, 85 %, 35 %
191.92 W, 49, 48, 83 %, 35 %
164.14 W, 49, 48, 84 %, 35 %
193.51 W, 49, 47, 84 %, 35 %
237.11 W, 49, 48, 85 %, 36 %
195.22 W, 49, 48, 85 %, 36 %
200.60 W, 49, 48, 85 %, 36 %
200.24 W, 49, 48, 69 %, 44 %
202.68 W, 48, 47, 74 %, 31 %
200.11 W, 49, 48, 82 %, 34 %
168.05 W, 49, 48, 84 %, 35 %
236.13 W, 49, 48, 83 %, 35 %
195.83 W, 49, 48, 84 %, 35 %
168.05 W, 49, 48, 84 %, 35 %
226.36 W, 49, 48, 83 %, 35 %
199.13 W, 49, 48, 85 %, 36 %
204.86 W, 49, 47, 85 %, 36 %
184.21 W, 49, 48, 84 %, 35 %
165.12 W, 49, 48, 85 %, 36 %
232.71 W, 49, 48, 85 %, 36 %
198.28 W, 49, 48, 85 %, 35 %
217.36 W, 49, 48, 84 %, 35 %
193.88 W, 49, 48, 85 %, 36 %
180.29 W, 49, 48, 83 %, 35 %
190.33 W, 49, 48, 81 %, 34 %
220.15 W, 49, 48, 84 %, 35 %
176.87 W, 49, 48, 84 %, 36 %
215.41 W, 49, 47, 85 %, 35 %
204.02 W, 49, 48, 84 %, 35 %
141.31 W, 49, 48, 84 %, 35 %
180.67 W, 49, 48, 62 %, 39 %
192.05 W, 48, 47, 81 %, 34 %
227.83 W, 49, 47, 83 %, 35 %
240.53 W, 49, 48, 83 %, 35 %
184.58 W, 49, 48, 84 %, 35 %
187.27 W, 49, 48, 80 %, 34 %
222.94 W, 49, 47, 79 %, 33 %
198.15 W, 49, 48, 83 %, 35 %
197.30 W, 49, 48, 85 %, 36 %
225.24 W, 48, 47, 80 %, 33 %
223.58 W, 48, 47, 84 %, 36 %
201.71 W, 49, 48, 84 %, 35 %
200.95 W, 49, 47, 85 %, 36 %
237.45 W, 49, 48, 84 %, 35 %
195.35 W, 49, 48, 83 %, 35 %
171.97 W, 48, 47, 83 %, 35 %
220.44 W, 49, 47, 84 %, 35 %
190.58 W, 49, 48, 83 %, 35 %
159.35 W, 49, 48, 84 %, 35 %
218.54 W, 49, 47, 84 %, 35 %
204.37 W, 48, 47, 84 %, 35 %
233.20 W, 48, 47, 84 %, 35 %
206.46 W, 49, 48, 83 %, 35 %
205.97 W, 48, 48, 67 %, 42 %
210.86 W, 47, 45, 78 %, 33 %
233.69 W, 48, 47, 83 %, 35 %
192.41 W, 49, 47, 84 %, 36 %
185.19 W, 49, 48, 85 %, 36 %
220.99 W, 49, 47, 84 %, 35 %
192.41 W, 49, 48, 84 %, 35 %
189.23 W, 49, 48, 85 %, 36 %
224.55 W, 48, 47, 82 %, 35 %
203.04 W, 49, 48, 85 %, 35 %
164.74 W, 49, 47, 83 %, 35 %
182.25 W, 49, 48, 85 %, 36 %
236.13 W, 49, 48, 84 %, 35 %
200.73 W, 49, 48, 84 %, 35 %
165.71 W, 49, 48, 83 %, 35 %
223.92 W, 48, 47, 84 %, 35 %
213.31 W, 49, 48, 81 %, 34 %
203.53 W, 49, 48, 85 %, 36 %
199.26 W, 49, 48, 84 %, 35 %
187.03 W, 49, 48, 85 %, 35 %
183.35 W, 49, 48, 84 %, 35 %
232.23 W, 49, 48, 85 %, 35 %
196.32 W, 49, 48, 84 %, 35 %
172.46 W, 48, 47, 69 %, 44 %
159.73 W, 48, 47, 39 %, 17 %
220.35 W, 48, 47, 85 %, 35 %
188.13 W, 49, 48, 84 %, 36 %
202.20 W, 49, 48, 83 %, 35 %
158.37 W, 49, 48, 84 %, 35 %
180.29 W, 49, 48, 84 %, 35 %
215.61 W, 48, 47, 83 %, 35 %
235.98 W, 49, 48, 84 %, 35 %
165.12 W, 49, 47, 84 %, 35 %
222.60 W, 49, 47, 83 %, 35 %
190.58 W, 49, 48, 83 %, 35 %
195.83 W, 49, 48, 84 %, 35 %
191.43 W, 48, 48, 85 %, 35 %
233.20 W, 49, 48, 84 %, 35 %
200.24 W, 49, 48, 84 %, 35 %
168.05 W, 49, 47, 84 %, 35 %
164.63 W, 48, 48, 83 %, 35 %
209.89 W, 49, 48, 84 %, 35 %
201.71 W, 49, 48, 85 %, 35 %
164.63 W, 49, 48, 85 %, 35 %
206.82 W, 49, 48, 84 %, 35 %
242.98 W, 49, 48, 83 %, 35 %
192.28 W, 48, 47, 67 %, 42 %
155.04 W, 47, 47, 10 %, 5 %
155.92 W, 49, 47, 82 %, 34 %
226.51 W, 48, 47, 78 %, 33 %
199.75 W, 49, 48, 80 %, 33 %
211.98 W, 48, 47, 84 %, 35 %
192.90 W, 49, 48, 85 %, 35 %
181.16 W, 48, 48, 85 %, 36 %
237.93 W, 49, 47, 84 %, 35 %
183.11 W, 49, 47, 85 %, 36 %
230.61 W, 49, 47, 84 %, 35 %
196.32 W, 49, 48, 85 %, 36 %
224.41 W, 48, 47, 83 %, 35 %
198.77 W, 49, 48, 85 %, 36 %
213.45 W, 48, 47, 84 %, 35 %
195.35 W, 49, 48, 85 %, 36 %
187.64 W, 49, 48, 84 %, 35 %
203.53 W, 49, 48, 83 %, 35 %
209.04 W, 49, 48, 85 %, 36 %
220.79 W, 49, 48, 84 %, 35 %
195.83 W, 49, 48, 84 %, 36 %
159.24 W, 49, 47, 83 %, 35 %
203.44 W, 49, 47, 82 %, 34 %
179.92 W, 48, 47, 63 %, 40 %
92.90 W, 45, 43, 1 %, 0 %
234.67 W, 48, 47, 85 %, 35 %
183.23 W, 48, 48, 83 %, 35 %
193.88 W, 49, 48, 84 %, 35 %
171.48 W, 49, 48, 84 %, 35 %
227.34 W, 49, 47, 85 %, 35 %
196.32 W, 49, 48, 84 %, 35 %
178.83 W, 49, 47, 85 %, 35 %
217.91 W, 48, 47, 84 %, 35 %
191.43 W, 49, 48, 84 %, 36 %
157.77 W, 49, 47, 85 %, 35 %
231.10 W, 49, 47, 85 %, 36 %
185.19 W, 49, 48, 84 %, 35 %
183.60 W, 49, 48, 84 %, 35 %
203.53 W, 48, 47, 85 %, 36 %
220.30 W, 49, 48, 85 %, 36 %
153.96 W, 49, 47, 84 %, 35 %
224.55 W, 48, 47, 83 %, 35 %
190.45 W, 49, 48, 84 %, 35 %
183.60 W, 49, 48, 84 %, 35 %
169.52 W, 48, 48, 84 %, 36 %
220.30 W, 48, 47, 83 %, 35 %
209.04 W, 48, 47, 68 %, 43 %
83.52 W, 45, 43, 0 %, 0 %
188.13 W, 48, 47, 85 %, 36 %
155.43 W, 48, 47, 85 %, 36 %
217.71 W, 49, 47, 85 %, 36 %
182.25 W, 49, 48, 85 %, 35 %
157.77 W, 49, 47, 84 %, 35 %
220.99 W, 49, 47, 84 %, 35 %
188.98 W, 49, 48, 83 %, 35 %
201.22 W, 48, 48, 85 %, 36 %
194.24 W, 49, 48, 84 %, 36 %
238.25 W, 49, 47, 85 %, 35 %
191.43 W, 49, 48, 84 %, 35 %
168.54 W, 48, 47, 84 %, 35 %
227.98 W, 48, 47, 84 %, 35 %
235.16 W, 48, 47, 82 %, 35 %
200.11 W, 49, 48, 83 %, 35 %
201.57 W, 49, 48, 85 %, 36 %
194.86 W, 49, 48, 85 %, 36 %
160.33 W, 49, 47, 84 %, 35 %
229.29 W, 49, 47, 84 %, 35 %
199.13 W, 49, 48, 84 %, 35 %
199.39 W, 48, 48, 85 %, 36 %
209.04 W, 48, 47, 62 %, 39 %
215.75 W, 47, 45, 1 %, 0 %
165.12 W, 48, 47, 85 %, 35 %
219.81 W, 48, 47, 84 %, 36 %
196.81 W, 48, 48, 84 %, 35 %
198.77 W, 48, 47, 84 %, 35 %
181.16 W, 48, 48, 83 %, 35 %
205.26 W, 48, 47, 80 %, 34 %
240.86 W, 49, 47, 83 %, 35 %
193.39 W, 49, 48, 84 %, 36 %
200.73 W, 48, 47, 84 %, 35 %
237.60 W, 48, 47, 85 %, 36 %
187.03 W, 49, 48, 85 %, 35 %
207.58 W, 48, 47, 84 %, 35 %
236.13 W, 49, 47, 84 %, 35 %
188.62 W, 49, 48, 84 %, 35 %
162.18 W, 49, 48, 85 %, 35 %
222.60 W, 48, 47, 83 %, 35 %
236.78 W, 48, 47, 83 %, 35 %
185.07 W, 48, 47, 85 %, 35 %
207.03 W, 49, 48, 83 %, 35 %
235.49 W, 49, 47, 84 %, 35 %
191.92 W, 49, 48, 80 %, 34 %
181.16 W, 48, 48, 63 %, 40 %
130.04 W, 45, 43, 1 %, 0 %
231.59 W, 48, 47, 76 %, 32 %
195.35 W, 48, 48, 84 %, 35 %
175.40 W, 49, 47, 84 %, 35 %
229.29 W, 48, 47, 85 %, 36 %
203.04 W, 49, 47, 84 %, 36 %
163.65 W, 48, 47, 83 %, 35 %
218.54 W, 48, 47, 84 %, 35 %
186.05 W, 49, 47, 84 %, 35 %
158.86 W, 49, 47, 83 %, 35 %
225.09 W, 48, 47, 84 %, 35 %
195.22 W, 49, 48, 85 %, 36 %
189.60 W, 48, 47, 85 %, 36 %
224.75 W, 48, 47, 78 %, 33 %
205.49 W, 49, 48, 84 %, 35 %
181.27 W, 48, 47, 84 %, 35 %
202.55 W, 48, 47, 84 %, 35 %
235.16 W, 48, 47, 83 %, 35 %
193.39 W, 48, 47, 83 %, 35 %
163.65 W, 48, 48, 85 %, 35 %
